official_date,game_datetime,game_pk,home_team_id,away_team_id,home_team_name,away_team_name,home_games_played,home_season_win_pct,home_season_runs_scored_avg,home_season_runs_allowed_avg,home_season_run_diff_avg,home_season_batting_home_runs_avg,home_season_batting_walks_avg,home_season_batting_strikeouts_avg,home_season_batting_ops_avg,home_season_stolen_bases_avg,home_season_pitching_era,home_season_pitching_whip,home_season_pitching_k9,home_season_pitching_bb9,home_season_errors_avg,home_venue_split_win_pct,home_venue_split_run_diff_avg,home_last3_win_pct,home_last5_win_pct,home_last10_win_pct,home_last3_runs_scored_avg,home_last3_runs_allowed_avg,home_last5_runs_scored_avg,home_last5_runs_allowed_avg,home_last10_runs_scored_avg,home_last10_runs_allowed_avg,home_last5_batting_ops_avg,home_last5_home_runs_avg,home_last5_walks_avg,home_last5_strikeouts_avg,home_last5_pitching_era,home_last5_pitching_whip,home_bullpen_last3_outs_avg,home_bullpen_last3_pitches_avg,home_bullpen_last3_era,home_days_since_last_game,home_last_season_games_played,home_last_season_win_pct,home_last_season_runs_scored_avg,home_last_season_runs_allowed_avg,home_last_season_run_diff_avg,home_last_season_batting_home_runs_avg,home_last_season_batting_walks_avg,home_last_season_batting_strikeouts_avg,home_last_season_batting_ops_avg,home_last_season_stolen_bases_avg,home_last_season_pitching_era,home_last_season_pitching_whip,home_last_season_pitching_k9,home_last_season_pitching_bb9,home_last_season_errors_avg,home_last_season_venue_split_win_pct,home_last_season_venue_split_run_diff_avg,home_lineup_confirmed,home_lineup_batters,home_lineup_unavailable_regulars,home_lineup_avg_ops,home_lineup_avg_obp,home_lineup_avg_slg,home_lineup_avg_plate_appearances,home_lineup_avg_starts,away_games_played,away_season_win_pct,away_season_runs_scored_avg,away_season_runs_allowed_avg,away_season_run_diff_avg,away_season_batting_home_runs_avg,away_season_batting_walks_avg,away_season_batting_strikeouts_avg,away_season_batting_ops_avg,away_season_stolen_bases_avg,away_season_pitching_era,away_season_pitching_whip,away_season_pitching_k9,away_season_pitching_bb9,away_season_errors_avg,away_venue_split_win_pct,away_venue_split_run_diff_avg,away_last3_win_pct,away_last5_win_pct,away_last10_win_pct,away_last3_runs_scored_avg,away_last3_runs_allowed_avg,away_last5_runs_scored_avg,away_last5_runs_allowed_avg,away_last10_runs_scored_avg,away_last10_runs_allowed_avg,away_last5_batting_ops_avg,away_last5_home_runs_avg,away_last5_walks_avg,away_last5_strikeouts_avg,away_last5_pitching_era,away_last5_pitching_whip,away_bullpen_last3_outs_avg,away_bullpen_last3_pitches_avg,away_bullpen_last3_era,away_days_since_last_game,away_last_season_games_played,away_last_season_win_pct,away_last_season_runs_scored_avg,away_last_season_runs_allowed_avg,away_last_season_run_diff_avg,away_last_season_batting_home_runs_avg,away_last_season_batting_walks_avg,away_last_season_batting_strikeouts_avg,away_last_season_batting_ops_avg,away_last_season_stolen_bases_avg,away_last_season_pitching_era,away_last_season_pitching_whip,away_last_season_pitching_k9,away_last_season_pitching_bb9,away_last_season_errors_avg,away_last_season_venue_split_win_pct,away_last_season_venue_split_run_diff_avg,away_lineup_confirmed,away_lineup_batters,away_lineup_unavailable_regulars,away_lineup_avg_ops,away_lineup_avg_obp,away_lineup_avg_slg,away_lineup_avg_plate_appearances,away_lineup_avg_starts,home_pitcher_starts,home_pitcher_era,home_pitcher_whip,home_pitcher_k9,home_pitcher_bb9,home_pitcher_innings_per_start,home_pitcher_pitches_per_start,home_pitcher_last3_era,home_pitcher_last3_whip,home_pitcher_last3_k9,home_pitcher_days_since_last_start,home_pitcher_last_season_starts,home_pitcher_last_season_era,home_pitcher_last_season_whip,home_pitcher_last_season_k9,home_pitcher_last_season_bb9,home_pitcher_last_season_innings_per_start,home_pitcher_last_season_pitches_per_start,home_pitcher_last_season_last3_era,home_pitcher_last_season_last3_whip,home_pitcher_last_season_last3_k9,away_pitcher_starts,away_pitcher_era,away_pitcher_whip,away_pitcher_k9,away_pitcher_bb9,away_pitcher_innings_per_start,away_pitcher_pitches_per_start,away_pitcher_last3_era,away_pitcher_last3_whip,away_pitcher_last3_k9,away_pitcher_days_since_last_start,away_pitcher_last_season_starts,away_pitcher_last_season_era,away_pitcher_last_season_whip,away_pitcher_last_season_k9,away_pitcher_last_season_bb9,away_pitcher_last_season_innings_per_start,away_pitcher_last_season_pitches_per_start,away_pitcher_last_season_last3_era,away_pitcher_last_season_last3_whip,away_pitcher_last_season_last3_k9
2026-04-23,2026-04-23T17:05:00Z,822745,120,144,Washington Nationals,Atlanta Braves,16,0.4375,5.875,6.5,-0.625,1.1875,3.4375,7.875,0.7921874999999998,1.0625,6.211267605633803,1.6056338028169015,7.605633802816901,5.070422535211268,0.875,0.16666666666666666,-2.8333333333333335,0.6666666666666666,0.6,0.4,5.333333333333333,7.666666666666667,4.8,6.4,5.6,7.6,0.7706000000000001,0.6,2.4,5.8,6.545454545454546,1.5,14.333333333333334,83.66666666666667,10.046511627906977,10,162.0,0.4074074074074074,4.2407407407407405,5.549382716049383,-1.308641975308642,0.9938271604938271,2.734567901234568,8.339506172839506,0.6969567901234565,0.8148148148148148,5.349414519906323,1.44519906323185,7.891334894613583,3.5789227166276345,0.5802469135802469,0.3950617283950617,-1.8888888888888888,0.0,9.0,0.0,0.736038134317553,0.34003190407202966,0.3960062302455234,53.22222222222222,11.777777777777779,17,0.5882352941176471,5.529411764705882,3.176470588235294,2.3529411764705883,1.2352941176470589,3.588235294117647,7.529411764705882,0.7937058823529411,0.47058823529411764,2.8609271523178808,1.0728476821192052,7.867549668874172,2.801324503311258,0.47058823529411764,0.5714285714285714,3.142857142857143,0.3333333333333333,0.6,0.5,5.666666666666667,5.666666666666667,7.2,4.8,5.3,4.0,0.7732,1.0,4.0,7.6,4.8,1.488888888888889,12.0,79.0,9.0,10,163.0,0.4723926380368098,4.466257668711656,4.515337423312883,-0.049079754601226995,1.177914110429448,3.5337423312883436,8.478527607361963,0.6955644171779135,0.5030674846625767,4.34139599170698,1.3075328265376642,8.850725639253628,3.3213545266067728,0.3312883435582822,0.4634146341463415,0.4024390243902439,0.0,9.0,0.0,0.7967263120165913,0.34509883616629355,0.45162747585029767,65.66666666666667,14.777777777777779,4.0,4.595744680851064,1.723404255319149,7.468085106382978,6.8936170212765955,3.9166666666666665,75.25,4.5,1.75,6.0,10,10.0,4.2534246575342465,1.4794520547945207,7.397260273972603,2.7739726027397262,4.866666666666666,78.8,3.2142857142857144,1.5,7.071428571428571,0.0,,,,,,,,,,,0.0,,,,,,,,,
2026-04-23,2026-04-24T00:05:00Z,822912,140,134,Texas Rangers,Pittsburgh Pirates,16,0.5625,4.1875,3.5,0.6875,1.1875,3.25,9.6875,0.69075,0.5,3.303529411764706,1.1929411764705884,9.783529411764706,3.112941176470588,0.3125,0.5,0.0,0.6666666666666666,0.6,0.5,5.333333333333333,3.0,5.2,3.4,3.5,2.9,0.6788000000000001,1.6,4.6,10.4,3.50381679389313,1.3053435114503817,9.333333333333334,49.0,2.892857142857143,10,162.0,0.5,4.222222222222222,3.734567901234568,0.4876543209876543,1.0802469135802468,3.0,8.191358024691358,0.6629444444444448,0.8271604938271605,3.474012474012474,1.1767151767151767,8.382536382536383,2.8877338877338876,0.3148148148148148,0.5925925925925926,0.9506172839506173,0.0,9.0,1.0,0.6910699654000825,0.3107516602246073,0.3803183051754751,54.0,12.444444444444445,16,0.625,5.125,3.9375,1.1875,1.125,4.375,9.25,0.718625,0.75,3.3440366972477062,1.348623853211009,9.660550458715596,4.644495412844036,0.5,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6,0.7,8.666666666666666,5.0,6.0,4.6,5.3,3.7,0.7083999999999999,1.2,4.2,10.6,3.4964028776978417,1.4460431654676258,12.0,85.0,6.75,10,162.0,0.4382716049382716,3.5987654320987654,3.9814814814814814,-0.38271604938271603,0.7222222222222222,3.271604938271605,8.777777777777779,0.63612962962963,0.7098765432098766,3.7618825722273996,1.2162162162162162,8.266076421248835,2.9755358807082946,0.47530864197530864,0.3333333333333333,-0.9629629629629629,0.0,9.0,0.0,0.7753313612939401,0.3573495392661719,0.41798182202776824,55.111111111111114,11.444444444444445,3.0,2.872340425531915,0.9574468085106383,12.638297872340425,2.297872340425532,5.222222222222222,83.33333333333333,2.872340425531915,0.9574468085106383,12.638297872340425,11,30.0,2.971042471042471,0.9208494208494209,9.642857142857142,1.9285714285714286,5.7555555555555555,87.13333333333334,4.764705882352941,0.8235294117647058,8.470588235294118,3.0,3.857142857142857,1.5714285714285714,9.0,7.714285714285714,4.666666666666667,85.0,3.857142857142857,1.5714285714285714,9.0,11,4.0,5.120689655172414,0.9827586206896552,10.241379310344827,1.396551724137931,4.833333333333333,75.75,1.08,0.42,10.26
2026-04-23,2026-04-23T19:45:00Z,823233,137,119,San Francisco Giants,Los Angeles Dodgers,16,0.375,3.1875,4.5,-1.3125,0.5,2.0625,7.6875,0.5356875000000001,0.3125,4.276595744680851,1.3900709219858156,8.872340425531915,3.893617021276596,0.625,0.3,-1.7,0.3333333333333333,0.6,0.4,3.3333333333333335,5.0,4.2,3.0,3.7,4.7,0.6334000000000001,0.8,1.2,6.6,3.13953488372093,1.3488372093023255,8.333333333333334,58.0,6.48,11,162.0,0.5,4.351851851851852,4.222222222222222,0.12962962962962962,1.0679012345679013,3.432098765432099,8.518518518518519,0.6901975308641972,0.41975308641975306,3.8230644036270633,1.2966751918158568,8.52499418739828,3.176470588235294,0.5925925925925926,0.5185185185185185,-0.09876543209876543,0.0,9.0,2.0,0.6523643368212997,0.2930045253498058,0.3593598114714939,54.77777777777778,12.88888888888889,16,0.75,5.9375,3.5,2.4375,1.8125,4.1875,8.8125,0.8186249999999999,0.4375,3.3986013986013988,1.132867132867133,8.244755244755245,3.4615384615384617,0.3125,0.8333333333333334,4.666666666666667,0.6666666666666666,0.6,0.8,4.0,2.6666666666666665,4.6,3.8,7.2,3.9,0.8642,1.6,5.8,10.4,3.477272727272727,1.2045454545454546,9.0,47.333333333333336,2.0,10,162.0,0.5740740740740741,5.092592592592593,4.216049382716049,0.8765432098765432,1.5061728395061729,3.580246913580247,8.351851851851851,0.7813641975308646,0.5432098765432098,3.953504510756419,1.2581540596807772,9.39972241498959,3.5163081193615544,0.41975308641975306,0.5061728395061729,0.5925925925925926,0.0,9.0,0.0,0.7866190597922915,0.33775785540750325,0.44886120438478827,57.0,13.0,4.0,5.25,1.375,7.875,3.375,6.0,95.0,3.789473684210526,1.2105263157894737,6.631578947368421,12,34.0,3.217391304347826,1.2367149758454106,9.73913043478261,2.0,6.088235294117647,96.52941176470588,1.9636363636363636,0.9818181818181819,8.836363636363636,3.0,4.0,0.9444444444444444,11.0,2.0,6.0,97.0,4.0,0.9444444444444444,11.0,13,18.0,3.188191881918819,1.0959409594095941,10.560885608856088,4.284132841328414,5.018518518518518,82.22222222222223,3.0681818181818183,1.4318181818181819,8.590909090909092
2026-04-23,2026-04-23T23:10:00Z,823639,121,142,New York Mets,Minnesota Twins,17,0.4117647058823529,3.6470588235294117,4.0588235294117645,-0.4117647058823529,0.7647058823529411,3.235294117647059,7.705882352941177,0.7161764705882352,0.5882352941176471,3.6423982869379015,1.2591006423982871,9.019271948608138,3.411134903640257,0.47058823529411764,0.3333333333333333,-1.6666666666666667,0.0,0.0,0.4,2.0,5.333333333333333,1.4,5.4,3.7,4.2,0.6643999999999999,0.8,1.6,6.6,5.5227272727272725,1.4090909090909092,12.666666666666666,69.0,2.8421052631578947,10,162.0,0.5123456790123457,4.728395061728395,4.41358024691358,0.3148148148148148,1.382716049382716,3.4753086419753085,8.179012345679013,0.729586419753086,0.9074074074074074,4.028631284916201,1.3226256983240223,8.71717877094972,3.494413407821229,0.4876543209876543,0.6049382716049383,0.8271604938271605,0.0,9.0,0.0,0.6276663817346093,0.2853130919260255,0.3423532898085839,56.55555555555556,13.333333333333334,17,0.5882352941176471,5.411764705882353,4.529411764705882,0.8823529411764706,1.2352941176470589,4.470588235294118,9.235294117647058,0.6564705882352943,0.7058823529411765,4.2885906040268456,1.4161073825503356,8.154362416107382,3.8053691275167787,0.47058823529411764,0.4444444444444444,0.1111111111111111,1.0,0.8,0.7,9.333333333333334,4.0,7.0,4.6,5.6,4.5,0.6948,2.2,4.0,8.4,4.704545454545454,1.3863636363636365,9.0,58.0,5.0,10,163.0,0.43558282208588955,4.196319018404908,4.773006134969325,-0.5766871165644172,1.1717791411042944,3.0736196319018405,8.466257668711657,0.683337423312883,0.7055214723926381,4.5511957278848385,1.309496169027165,8.65103320176457,2.889946598560483,0.5214723926380368,0.3950617283950617,-0.4074074074074074,0.0,9.0,0.0,0.6655544864895373,0.31653201364439537,0.3490224728451421,55.55555555555556,12.555555555555555,0.0,,,,,,,,,,,0.0,,,,,,,,,,4.0,3.796875,0.984375,9.28125,2.53125,5.333333333333333,88.5,5.0625,1.125,8.4375,12,30.0,3.36144578313253,1.036144578313253,10.301204819277109,2.0060240963855422,5.533333333333333,90.2,4.5,1.3571428571428572,11.571428571428571
2026-04-23,2026-04-23T17:10:00Z,824288,116,158,Detroit Tigers,Milwaukee Brewers,16,0.4375,4.375,3.75,0.625,0.75,3.75,8.75,0.6714375000000001,0.375,3.6576354679802954,1.3078817733990147,8.312807881773399,4.056650246305419,0.6875,0.8333333333333334,3.3333333333333335,1.0,0.6,0.5,5.333333333333333,1.0,4.6,2.8,4.6,3.6,0.6822000000000001,1.0,2.6,6.8,2.9302325581395348,1.2093023255813953,8.666666666666666,41.333333333333336,1.0384615384615385,11,162.0,0.5370370370370371,4.679012345679013,4.265432098765432,0.41358024691358025,1.2222222222222223,3.154320987654321,8.975308641975309,0.7429506172839504,0.3765432098765432,3.9475516361104663,1.249013692271989,8.615688094685542,3.038988164307264,0.4876543209876543,0.5679012345679012,0.5432098765432098,0.0,9.0,1.0,0.732298407275009,0.3335395485422424,0.39875885873276656,54.888888888888886,12.555555555555555,15,0.5333333333333333,5.333333333333333,4.266666666666667,1.0666666666666667,1.0666666666666667,5.0,8.466666666666667,0.8395333333333334,1.6,4.159090909090909,1.378787878787879,9.681818181818182,4.295454545454546,0.4,0.5,-0.6666666666666666,0.0,0.0,0.4,3.3333333333333335,6.0,2.4,5.2,4.3,4.9,0.742,1.2,3.8,6.8,5.232558139534884,1.4883720930232558,14.333333333333334,83.33333333333333,7.534883720930233,11,162.0,0.5987654320987654,4.9753086419753085,3.9135802469135803,1.0617283950617284,1.0246913580246915,3.4814814814814814,7.814814814814815,0.7008148148148143,1.0123456790123457,3.5825242718446604,1.2281553398058251,8.9375866851595,3.332871012482663,0.4691358024691358,0.5555555555555556,1.1728395061728396,0.0,9.0,1.0,0.7016597317232538,0.33597860675138247,0.36568112497187155,49.666666666666664,11.666666666666666,4.0,2.219178082191781,0.9452054794520548,8.506849315068493,1.4794520547945205,6.083333333333333,88.0,2.9454545454545453,1.090909090909091,8.345454545454546,11,31.0,2.21160409556314,0.8907849829351535,11.104095563139932,1.5204778156996588,6.301075268817205,91.90322580645162,3.5217391304347827,1.3043478260869565,11.152173913043478,1.0,21.0,3.3333333333333335,9.0,12.0,3.0,86.0,21.0,3.3333333333333335,9.0,25,4.0,4.790322580645161,1.2096774193548387,7.403225806451613,3.0483870967741935,5.166666666666667,72.5,4.909090909090909,1.2272727272727273,6.136363636363637
2026-04-23,2026-04-23T19:10:00Z,824368,115,135,Colorado Rockies,San Diego Padres,16,0.375,4.0625,4.4375,-0.375,1.0,2.625,10.125,0.6319999999999998,1.0625,4.2665094339622645,1.3584905660377358,7.195754716981132,3.375,0.375,0.6666666666666666,1.1666666666666667,0.0,0.2,0.4,3.0,7.0,4.2,5.8,4.1,5.0,0.6874,1.0,3.6,10.0,5.037313432835821,1.5,13.333333333333334,82.33333333333333,7.425,11,162.0,0.2654320987654321,3.685185185185185,6.302469135802469,-2.617283950617284,0.9876543209876543,2.4382716049382718,9.450617283950617,0.6596913580246913,0.5370370370370371,5.966603505447655,1.5824253908100427,6.989815253434391,3.542870677404074,0.6790123456790124,0.30864197530864196,-2.6049382716049383,0.0,9.0,0.0,0.7028869599305256,0.3073255508062458,0.39556140912427984,49.77777777777778,11.666666666666666,16,0.625,4.625,3.75,0.875,1.0,3.75,7.5,0.5850625,1.0,3.413793103448276,1.2137931034482758,9.372413793103448,3.103448275862069,0.375,0.6666666666666666,0.8333333333333334,1.0,1.0,0.8,7.0,3.0,7.2,2.8,5.5,3.4,0.6458,2.0,4.6,5.8,2.25,1.0,13.0,76.0,3.4615384615384617,11,162.0,0.5555555555555556,4.333333333333333,3.8333333333333335,0.5,0.9382716049382716,3.1481481481481484,7.166666666666667,0.7141111111111104,0.654320987654321,3.630146545708304,1.2086531751570133,8.949755757152825,3.3600837404047454,0.4567901234567901,0.4691358024691358,-0.09876543209876543,0.0,9.0,0.0,0.6822937379621045,0.3076508639823065,0.37464287397979795,57.22222222222222,13.333333333333334,3.0,7.297297297297297,1.7027027027027026,6.5675675675675675,4.378378378378378,4.111111111111112,66.33333333333333,7.297297297297297,1.7027027027027026,6.5675675675675675,12,6.0,4.747252747252747,1.4835164835164836,7.417582417582418,3.5604395604395602,5.055555555555555,87.0,6.906976744186046,1.813953488372093,5.651162790697675,0.0,,,,,,,,,,,1.0,7.714285714285714,2.571428571428571,5.785714285714286,11.571428571428571,4.666666666666667,104.0,7.714285714285714,2.571428571428571,5.785714285714286
2026-04-23,2026-04-23T18:20:00Z,824689,112,143,Chicago Cubs,Philadelphia Phillies,16,0.4375,4.5625,4.3125,0.25,1.0,4.8125,8.8125,0.6760000000000002,0.75,3.992957746478873,1.1901408450704225,8.556338028169014,3.4225352112676055,0.5,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4,0.4,5.666666666666667,7.666666666666667,4.6,5.4,4.3,4.5,0.6742000000000001,0.8,6.0,9.2,4.891304347826087,1.2608695652173914,12.666666666666666,72.33333333333333,2.1315789473684212,10,162.0,0.5679012345679012,4.895061728395062,4.006172839506172,0.8888888888888888,1.376543209876543,3.419753086419753,7.882716049382716,0.7597037037037037,0.9938271604938271,3.794425087108014,1.1770034843205575,7.933797909407666,2.5400696864111496,0.37037037037037035,0.6172839506172839,0.8271604938271605,0.0,9.0,0.0,0.6940296586869062,0.3163709386707301,0.3776587200161761,58.22222222222222,12.88888888888889,16,0.5,4.125,4.75,-0.625,1.0625,3.5625,8.5625,0.6749375,0.625,4.3426573426573425,1.2937062937062938,10.321678321678322,2.4545454545454546,0.75,0.5,-0.3333333333333333,0.6666666666666666,0.4,0.5,6.666666666666667,4.666666666666667,4.8,4.8,4.3,4.0,0.6719999999999999,1.2,3.6,9.4,4.295454545454546,1.2954545454545454,14.0,85.66666666666667,4.5,10,162.0,0.5925925925925926,4.802469135802469,4.0,0.8024691358024691,1.308641975308642,3.259259259259259,8.253086419753087,0.7469876543209877,0.7654320987654321,3.7928720203656563,1.2337421893080307,9.191622309650544,2.7181208053691277,0.38271604938271603,0.5061728395061729,0.37037037037037035,0.0,9.0,1.0,0.6737645452321606,0.31512068808856064,0.3586438571435998,57.44444444444444,12.777777777777779,3.0,1.62,1.14,7.02,4.86,5.555555555555556,91.66666666666667,1.62,1.14,7.02,12,26.0,3.530266343825666,1.2276029055690074,9.806295399515738,3.138014527845036,5.294871794871795,86.61538461538461,5.538461538461538,1.6923076923076923,9.692307692307692,4.0,2.014925373134328,1.3880597014925373,12.492537313432836,2.8208955223880596,5.583333333333333,93.0,2.7551020408163267,1.7142857142857144,11.571428571428571,10,32.0,2.495049504950495,1.0643564356435644,9.445544554455445,1.9603960396039604,6.3125,90.5,1.8305084745762712,0.6610169491525424,9.152542372881356
2026-04-23,2026-04-23T22:10:00Z,824770,111,147,Boston Red Sox,New York Yankees,16,0.375,4.25,4.6875,-0.4375,0.6875,3.5,8.8125,0.675625,0.375,4.392344497607655,1.3564593301435406,8.203349282296651,4.0047846889952154,0.875,0.5,0.6666666666666666,0.6666666666666666,0.6,0.5,7.333333333333333,5.666666666666667,5.8,4.0,5.1,4.3,0.6608,0.4,4.0,6.6,3.9767441860465116,1.255813953488372,11.666666666666666,53.666666666666664,3.085714285714286,10,163.0,0.5521472392638037,4.852760736196319,4.1656441717791415,0.6871165644171779,1.1411042944785277,3.1901840490797544,8.766871165644172,0.7396932515337421,0.8650306748466258,3.6992223238792317,1.281793229643184,8.435956084172004,3.2854528819762123,0.7116564417177914,0.5975609756097561,0.7804878048780488,0.0,9.0,0.0,0.6522741874728205,0.3059354548100861,0.3463387326627345,59.22222222222222,13.666666666666666,16,0.5625,4.75,3.375,1.375,1.1875,4.875,9.625,0.680125,1.3125,2.9858823529411764,1.143529411764706,9.148235294117647,2.4776470588235293,0.5625,0.5555555555555556,1.5555555555555556,0.3333333333333333,0.2,0.4,6.333333333333333,6.666666666666667,4.4,5.2,5.2,4.8,0.6614,1.6,4.2,8.8,4.153846153846154,1.3615384615384614,9.666666666666666,55.333333333333336,8.379310344827585,10,162.0,0.5802469135802469,5.2407407407407405,4.228395061728395,1.0123456790123457,1.691358024691358,3.9444444444444446,9.030864197530864,0.8121234567901241,0.8271604938271605,3.9071544338967352,1.2475109979161842,9.002083815698079,3.4820560314887707,0.5802469135802469,0.5432098765432098,0.9753086419753086,0.0,9.0,0.0,0.6931668930846268,0.3232687470392388,0.369898146045388,59.77777777777778,13.88888888888889,,,,,,,,,,,,,,,,,,,,,,4.0,2.4923076923076923,0.7384615384615384,12.461538461538462,0.4153846153846154,5.416666666666667,79.0,3.306122448979592,0.9183673469387755,12.122448979591837,11,14.0,2.958904109589041,1.2191780821917808,10.356164383561644,3.8219178082191783,5.214285714285714,89.5,2.6470588235294117,0.8823529411764706,11.117647058823529
2026-04-23,2026-04-23T19:40:00Z,825096,109,145,Arizona Diamondbacks,Chicago White Sox,17,0.5294117647058824,4.176470588235294,4.647058823529412,-0.47058823529411764,0.7647058823529411,2.588235294117647,8.176470588235293,0.6482941176470588,0.5882352941176471,3.857142857142857,1.21875,7.714285714285714,3.0736607142857144,0.6470588235294118,0.7142857142857143,-1.2857142857142858,0.3333333333333333,0.6,0.6,4.666666666666667,5.333333333333333,5.2,4.2,4.4,3.5,0.6540000000000001,1.0,2.4,10.4,3.9767441860465116,1.1627906976744187,8.666666666666666,45.666666666666664,7.269230769230769,10,163.0,0.49079754601226994,4.871165644171779,4.840490797546012,0.03067484662576687,1.3251533742331287,3.3496932515337425,8.14723926380368,0.7766993865030677,0.7423312883435583,4.48348623853211,1.3183486238532112,8.038073394495413,3.1211009174311926,0.5153374233128835,0.5308641975308642,0.37037037037037035,0.0,9.0,0.0,0.672418755703182,0.28332966212921273,0.38908909357396926,51.666666666666664,12.777777777777779,16,0.375,3.0625,4.9375,-1.875,0.75,3.375,10.0,0.628875,0.8125,4.695652173913044,1.4202898550724639,8.152173913043478,4.434782608695652,0.6875,0.3,-3.2,0.3333333333333333,0.4,0.5,2.0,3.0,2.2,2.8,2.8,2.7,0.5904,0.4,3.6,9.0,2.7209302325581395,1.069767441860465,11.0,58.0,4.909090909090909,11,162.0,0.37037037037037035,3.993827160493827,4.580246913580247,-0.5864197530864198,1.0185185185185186,3.074074074074074,8.419753086419753,0.6436049382716056,0.5246913580246914,4.264830508474576,1.3637005649717515,8.173728813559322,3.781779661016949,0.6172839506172839,0.3333333333333333,-0.654320987654321,0.0,9.0,0.0,0.5789198481398784,0.2883915427394503,0.2905283054004282,48.666666666666664,12.333333333333334,3.0,2.872340425531915,1.2127659574468086,13.212765957446809,3.4468085106382977,5.222222222222222,91.0,2.872340425531915,1.2127659574468086,13.212765957446809,13,17.0,4.86,1.1280000000000001,9.72,2.7,4.901960784313725,83.6470588235294,3.272727272727273,1.0,10.636363636363637,3.0,2.5,1.1111111111111112,7.5,2.0,6.0,86.33333333333333,2.5,1.1111111111111112,7.5,13,25.0,4.280487804878049,1.3097560975609757,6.519512195121951,3.029268292682927,5.466666666666666,89.44,4.695652173913044,1.3695652173913042,7.043478260869565
