official_date,game_datetime,game_pk,home_team_id,away_team_id,home_team_name,away_team_name,home_games_played,home_season_win_pct,home_season_runs_scored_avg,home_season_runs_allowed_avg,home_season_run_diff_avg,home_season_batting_home_runs_avg,home_season_batting_walks_avg,home_season_batting_strikeouts_avg,home_season_batting_ops_avg,home_season_stolen_bases_avg,home_season_pitching_era,home_season_pitching_whip,home_season_pitching_k9,home_season_pitching_bb9,home_season_errors_avg,home_venue_split_win_pct,home_venue_split_run_diff_avg,home_last3_win_pct,home_last5_win_pct,home_last10_win_pct,home_last3_runs_scored_avg,home_last3_runs_allowed_avg,home_last5_runs_scored_avg,home_last5_runs_allowed_avg,home_last10_runs_scored_avg,home_last10_runs_allowed_avg,home_last5_batting_ops_avg,home_last5_home_runs_avg,home_last5_walks_avg,home_last5_strikeouts_avg,home_last5_pitching_era,home_last5_pitching_whip,home_bullpen_last3_outs_avg,home_bullpen_last3_pitches_avg,home_bullpen_last3_era,home_days_since_last_game,home_last_season_games_played,home_last_season_win_pct,home_last_season_runs_scored_avg,home_last_season_runs_allowed_avg,home_last_season_run_diff_avg,home_last_season_batting_home_runs_avg,home_last_season_batting_walks_avg,home_last_season_batting_strikeouts_avg,home_last_season_batting_ops_avg,home_last_season_stolen_bases_avg,home_last_season_pitching_era,home_last_season_pitching_whip,home_last_season_pitching_k9,home_last_season_pitching_bb9,home_last_season_errors_avg,home_last_season_venue_split_win_pct,home_last_season_venue_split_run_diff_avg,home_lineup_confirmed,home_lineup_batters,home_lineup_unavailable_regulars,home_lineup_avg_ops,home_lineup_avg_obp,home_lineup_avg_slg,home_lineup_avg_plate_appearances,home_lineup_avg_starts,home_bvp_vs_away_pitcher_known_batters,home_bvp_vs_away_pitcher_games,home_bvp_vs_away_pitcher_plate_appearances,home_bvp_vs_away_pitcher_at_bats,home_bvp_vs_away_pitcher_avg,home_bvp_vs_away_pitcher_obp,home_bvp_vs_away_pitcher_slg,home_bvp_vs_away_pitcher_ops,home_bvp_vs_away_pitcher_home_runs,home_bvp_vs_away_pitcher_strikeout_rate,home_bvp_vs_away_pitcher_walk_rate,away_games_played,away_season_win_pct,away_season_runs_scored_avg,away_season_runs_allowed_avg,away_season_run_diff_avg,away_season_batting_home_runs_avg,away_season_batting_walks_avg,away_season_batting_strikeouts_avg,away_season_batting_ops_avg,away_season_stolen_bases_avg,away_season_pitching_era,away_season_pitching_whip,away_season_pitching_k9,away_season_pitching_bb9,away_season_errors_avg,away_venue_split_win_pct,away_venue_split_run_diff_avg,away_last3_win_pct,away_last5_win_pct,away_last10_win_pct,away_last3_runs_scored_avg,away_last3_runs_allowed_avg,away_last5_runs_scored_avg,away_last5_runs_allowed_avg,away_last10_runs_scored_avg,away_last10_runs_allowed_avg,away_last5_batting_ops_avg,away_last5_home_runs_avg,away_last5_walks_avg,away_last5_strikeouts_avg,away_last5_pitching_era,away_last5_pitching_whip,away_bullpen_last3_outs_avg,away_bullpen_last3_pitches_avg,away_bullpen_last3_era,away_days_since_last_game,away_last_season_games_played,away_last_season_win_pct,away_last_season_runs_scored_avg,away_last_season_runs_allowed_avg,away_last_season_run_diff_avg,away_last_season_batting_home_runs_avg,away_last_season_batting_walks_avg,away_last_season_batting_strikeouts_avg,away_last_season_batting_ops_avg,away_last_season_stolen_bases_avg,away_last_season_pitching_era,away_last_season_pitching_whip,away_last_season_pitching_k9,away_last_season_pitching_bb9,away_last_season_errors_avg,away_last_season_venue_split_win_pct,away_last_season_venue_split_run_diff_avg,away_lineup_confirmed,away_lineup_batters,away_lineup_unavailable_regulars,away_lineup_avg_ops,away_lineup_avg_obp,away_lineup_avg_slg,away_lineup_avg_plate_appearances,away_lineup_avg_starts,away_bvp_vs_home_pitcher_known_batters,away_bvp_vs_home_pitcher_games,away_bvp_vs_home_pitcher_plate_appearances,away_bvp_vs_home_pitcher_at_bats,away_bvp_vs_home_pitcher_avg,away_bvp_vs_home_pitcher_obp,away_bvp_vs_home_pitcher_slg,away_bvp_vs_home_pitcher_ops,away_bvp_vs_home_pitcher_home_runs,away_bvp_vs_home_pitcher_strikeout_rate,away_bvp_vs_home_pitcher_walk_rate,home_pitcher_starts,home_pitcher_era,home_pitcher_whip,home_pitcher_k9,home_pitcher_bb9,home_pitcher_innings_per_start,home_pitcher_pitches_per_start,home_pitcher_last3_era,home_pitcher_last3_whip,home_pitcher_last3_k9,home_pitcher_days_since_last_start,home_pitcher_last_season_starts,home_pitcher_last_season_era,home_pitcher_last_season_whip,home_pitcher_last_season_k9,home_pitcher_last_season_bb9,home_pitcher_last_season_innings_per_start,home_pitcher_last_season_pitches_per_start,home_pitcher_last_season_last3_era,home_pitcher_last_season_last3_whip,home_pitcher_last_season_last3_k9,away_pitcher_starts,away_pitcher_era,away_pitcher_whip,away_pitcher_k9,away_pitcher_bb9,away_pitcher_innings_per_start,away_pitcher_pitches_per_start,away_pitcher_last3_era,away_pitcher_last3_whip,away_pitcher_last3_k9,away_pitcher_days_since_last_start,away_pitcher_last_season_starts,away_pitcher_last_season_era,away_pitcher_last_season_whip,away_pitcher_last_season_k9,away_pitcher_last_season_bb9,away_pitcher_last_season_innings_per_start,away_pitcher_last_season_pitches_per_start,away_pitcher_last_season_last3_era,away_pitcher_last_season_last3_whip,away_pitcher_last_season_last3_k9
2026-05-29,2026-05-29T22:45:00Z,822732,120,135,Washington Nationals,San Diego Padres,57,0.5087719298245614,5.368421052631579,5.43859649122807,-0.07017543859649122,1.263157894736842,3.6140350877192984,8.421052631578947,0.7493684210526315,0.9824561403508771,4.642533936651584,1.3787976729153202,7.888817065287654,3.5429864253393664,0.8947368421052632,0.38461538461538464,-0.8076923076923077,0.6666666666666666,0.8,0.6,6.0,2.6666666666666665,4.4,1.8,5.1,4.2,0.7421999999999999,1.8,2.8,9.0,1.2272727272727273,1.0227272727272727,17.0,88.33333333333333,1.588235294117647,2,162.0,0.4074074074074074,4.2407407407407405,5.549382716049383,-1.308641975308642,0.9938271604938271,2.734567901234568,8.339506172839506,0.6969567901234565,0.8148148148148148,5.349414519906323,1.44519906323185,7.891334894613583,3.5789227166276345,0.5802469135802469,0.3950617283950617,-1.8888888888888888,1.0,9.0,0.0,0.7485148761640922,0.31877504730400896,0.4297398288600832,178.66666666666666,39.0,6.0,1.0,19.0,16.0,0.1875,0.2631578947368421,0.1875,0.4506578947368421,0.0,0.15789473684210525,0.10526315789473684,55,0.5636363636363636,3.890909090909091,3.909090909090909,-0.01818181818181818,1.0,3.1818181818181817,8.50909090909091,0.6497454545454548,0.9454545454545454,3.830957230142566,1.244399185336049,8.541751527494908,3.5010183299389004,0.2909090909090909,0.6521739130434783,0.34782608695652173,0.0,0.2,0.4,1.0,3.3333333333333335,1.4,3.0,2.7,3.0,0.6566000000000001,0.6,3.4,9.8,3.0,1.1777777777777778,9.333333333333334,46.666666666666664,0.9642857142857143,2,162.0,0.5555555555555556,4.333333333333333,3.8333333333333335,0.5,0.9382716049382716,3.1481481481481484,7.166666666666667,0.7141111111111104,0.654320987654321,3.630146545708304,1.2086531751570133,8.949755757152825,3.3600837404047454,0.4567901234567901,0.4691358024691358,-0.09876543209876543,1.0,9.0,0.0,0.6659052805388055,0.29336990095496773,0.3725353795838376,180.11111111111111,42.22222222222222,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,,,,,,,,2.0,5.785714285714286,1.0714285714285714,9.642857142857142,0.0,2.3333333333333335,42.5,5.785714285714286,1.0714285714285714,9.642857142857142,0.0,,,,,,,,,,,26.0,3.413793103448276,1.289655172413793,7.510344827586207,3.475862068965517,5.576923076923077,91.07692307692308,3.6818181818181817,1.5681818181818183,8.590909090909092
2026-05-29,2026-05-30T00:05:00Z,822894,140,118,Texas Rangers,Kansas City Royals,56,0.44642857142857145,3.8392857142857144,3.9285714285714284,-0.08928571428571429,0.9821428571428571,3.5535714285714284,8.571428571428571,0.6913214285714284,0.44642857142857145,3.759726962457338,1.2081911262798635,8.533105802047782,3.2436860068259388,0.4642857142857143,0.48,-0.28,0.3333333333333333,0.2,0.3,4.666666666666667,5.333333333333333,3.0,5.4,4.4,5.2,0.6872,1.2,2.6,8.4,4.634328358208955,1.119402985074627,8.0,42.333333333333336,4.5,1,162.0,0.5,4.222222222222222,3.734567901234568,0.4876543209876543,1.0802469135802468,3.0,8.191358024691358,0.6629444444444448,0.8271604938271605,3.474012474012474,1.1767151767151767,8.382536382536383,2.8877338877338876,0.3148148148148148,0.5925925925925926,0.9506172839506173,1.0,9.0,0.0,0.6502372025967179,0.303061876745999,0.34717532585071903,157.77777777777777,35.666666666666664,4.0,6.0,11.0,10.0,0.4,0.45454545454545453,0.4,0.8545454545454545,0.0,0.09090909090909091,0.0,56,0.39285714285714285,3.767857142857143,4.607142857142857,-0.8392857142857143,0.9107142857142857,3.3392857142857144,8.017857142857142,0.6753928571428572,0.6785714285714286,4.436619718309859,1.392354124748491,8.185110663983904,4.092555331991952,0.3392857142857143,0.2916666666666667,-1.6666666666666667,0.0,0.4,0.3,1.3333333333333333,8.666666666666666,3.4,6.4,2.4,4.8,0.6881999999999999,0.6,2.4,6.0,6.4,1.5777777777777777,12.666666666666666,89.0,10.657894736842104,2,162.0,0.5061728395061729,4.018518518518518,3.932098765432099,0.08641975308641975,0.9814814814814815,2.685185185185185,6.765432098765432,0.6670246913580246,0.6851851851851852,3.733642691415313,1.2431554524361947,7.962180974477958,2.994431554524362,0.38271604938271603,0.48148148148148145,0.25925925925925924,1.0,9.0,0.0,0.6824354304209204,0.31722922195865644,0.36520620846226387,168.22222222222223,38.44444444444444,5.0,6.0,26.0,25.0,0.2,0.23076923076923078,0.32,0.5507692307692308,1.0,0.3076923076923077,0.038461538461538464,3.0,2.7551020408163267,0.8571428571428572,13.775510204081632,2.7551020408163267,5.444444444444444,86.66666666666667,2.7551020408163267,0.8571428571428572,13.775510204081632,51,30.0,4.171189979123174,1.3528183716075157,10.427974947807932,3.607515657620042,5.322222222222222,93.93333333333334,4.378378378378378,1.5405405405405406,8.756756756756756,1.0,4.5,0.6666666666666666,4.5,0.0,6.0,83.0,4.5,0.6666666666666666,4.5,24,19.0,3.514792899408284,1.1449704142011834,6.150887573964497,2.4763313609467454,5.929824561403509,88.89473684210526,1.8,0.7,6.3
2026-05-29,2026-05-29T23:10:00Z,822978,139,108,Tampa Bay Rays,Los Angeles Angels,53,0.6415094339622641,4.6415094339622645,4.188679245283019,0.4528301886792453,0.8113207547169812,3.490566037735849,7.150943396226415,0.7243773584905657,1.0,3.607515657620042,1.2171189979123174,7.703549060542797,3.081419624217119,0.7169811320754716,0.7916666666666666,1.4166666666666667,0.0,0.2,0.5,3.3333333333333335,8.666666666666666,2.8,6.0,5.0,5.3,0.7224,0.4,4.0,7.4,3.9705882352941178,1.5,18.0,96.33333333333333,4.5,2,162.0,0.47530864197530864,4.407407407407407,4.216049382716049,0.19135802469135801,1.123456790123457,2.888888888888889,8.623456790123457,0.7118827160493822,1.1975308641975309,3.9424778761061945,1.220540288775035,8.903586399627388,2.9804378202142523,0.5,0.5061728395061729,0.41975308641975306,1.0,9.0,0.0,0.7383076172803867,0.3453917143779851,0.3929159029024018,171.66666666666666,37.77777777777778,0.0,0.0,0.0,0.0,,,,,0.0,,,57,0.38596491228070173,4.105263157894737,5.087719298245614,-0.9824561403508771,1.1578947368421053,3.491228070175439,9.614035087719298,0.7135614035087717,0.45614035087719296,4.73841059602649,1.4324503311258279,8.850993377483444,4.720529801324504,0.5614035087719298,0.3448275862068966,-0.6551724137931034,0.6666666666666666,0.8,0.6,5.666666666666667,3.6666666666666665,4.8,2.8,4.8,4.4,0.693,0.8,2.6,10.0,2.659090909090909,1.25,12.0,64.66666666666667,0.75,1,162.0,0.4444444444444444,4.154320987654321,5.166666666666667,-1.0123456790123457,1.3950617283950617,2.9876543209876543,10.04320987654321,0.6931049382716045,0.5432098765432098,4.885654401490452,1.4315323707498837,8.048439683278994,3.8984629715882626,0.5987654320987654,0.4074074074074074,-1.1111111111111112,1.0,9.0,0.0,0.7737789100424365,0.3335798851031135,0.440199024939323,149.25,34.5,7.0,5.0,16.0,13.0,0.15384615384615385,0.3125,0.15384615384615385,0.46634615384615385,0.0,0.125,0.0625,3.0,2.16,0.96,5.94,2.16,5.555555555555556,85.33333333333333,2.16,0.96,5.94,48,26.0,4.7172413793103445,1.2482758620689656,6.641379310344828,2.2344827586206897,5.576923076923077,87.92307692307692,6.428571428571429,1.5,7.071428571428571,1.0,3.0,1.0,12.0,3.0,6.0,92.0,3.0,1.0,12.0,40,0.0,,,,,,,,,
2026-05-29,2026-05-29T23:15:00Z,823055,138,112,St. Louis Cardinals,Chicago Cubs,54,0.5370370370370371,4.351851851851852,4.537037037037037,-0.18518518518518517,1.1111111111111112,3.388888888888889,8.11111111111111,0.7111481481481485,0.6481481481481481,4.2164383561643834,1.3684931506849314,7.656164383561644,3.6616438356164385,0.48148148148148145,0.5,-0.8461538461538461,0.0,0.2,0.3,0.6666666666666666,4.333333333333333,3.2,4.2,3.1,4.4,0.7081999999999999,0.8,3.4,7.8,3.9461538461538463,1.2,8.0,44.333333333333336,3.375,2,162.0,0.48148148148148145,4.253086419753086,4.654320987654321,-0.4012345679012346,0.9135802469135802,2.950617283950617,8.154320987654321,0.7298395061728387,0.5493827160493827,4.2863128491620115,1.3233240223463687,7.598463687150838,2.897346368715084,0.49382716049382713,0.5432098765432098,0.04938271604938271,1.0,9.0,0.0,0.6872993711264459,0.3165710647340094,0.3707283063924365,181.5,40.125,6.0,4.0,35.0,35.0,0.22857142857142856,0.22857142857142856,0.34285714285714286,0.5714285714285714,1.0,0.2571428571428571,0.0,57,0.543859649122807,4.771929824561403,4.43859649122807,0.3333333333333333,1.1228070175438596,4.578947368421052,8.368421052631579,0.7330526315789474,0.6140350877192983,4.185356200527704,1.2427440633245384,8.174802110817941,3.116754617414248,0.49122807017543857,0.4642857142857143,-0.07142857142857142,0.6666666666666666,0.4,0.2,6.0,6.0,4.8,5.6,3.1,5.4,0.7223999999999999,1.0,5.0,9.0,5.651162790697675,1.3953488372093024,11.333333333333334,69.0,2.3823529411764706,1,162.0,0.5679012345679012,4.895061728395062,4.006172839506172,0.8888888888888888,1.376543209876543,3.419753086419753,7.882716049382716,0.7597037037037037,0.9938271604938271,3.794425087108014,1.1770034843205575,7.933797909407666,2.5400696864111496,0.37037037037037035,0.5185185185185185,0.9506172839506173,1.0,9.0,0.0,0.7473670591840362,0.3462644471125373,0.40110261207149894,207.88888888888889,46.22222222222222,9.0,14.0,57.0,49.0,0.3673469387755102,0.45614035087719296,0.5714285714285714,1.0275689223057642,2.0,0.12280701754385964,0.12280701754385964,3.0,4.8,1.5333333333333334,4.2,4.8,5.0,90.33333333333333,4.8,1.5333333333333334,4.2,47,31.0,5.311475409836065,1.444672131147541,6.141393442622951,3.430327868852459,5.247311827956989,87.74193548387096,5.684210526315789,1.6578947368421053,4.973684210526316,3.0,2.8125,0.8125,11.25,2.25,5.333333333333333,91.33333333333333,2.8125,0.8125,11.25,49,25.0,3.7327188940092166,0.9884792626728112,7.278801843317972,1.6175115207373272,5.786666666666666,87.04,8.042553191489361,1.4680851063829787,9.191489361702128
2026-05-29,2026-05-30T02:10:00Z,823135,136,109,Seattle Mariners,Arizona Diamondbacks,57,0.49122807017543857,4.2105263157894735,3.789473684210526,0.42105263157894735,1.1578947368421053,3.6491228070175437,8.842105263157896,0.6866842105263159,0.7719298245614035,3.5371955233706385,1.2165898617511521,8.620803159973667,2.6129032258064515,0.42105263157894735,0.4827586206896552,0.20689655172413793,1.0,0.6,0.6,7.333333333333333,1.3333333333333333,5.6,3.4,4.5,3.2,0.6936,1.4,1.6,6.8,3.13953488372093,1.2093023255813953,11.0,57.333333333333336,3.272727272727273,2,162.0,0.5555555555555556,4.728395061728395,4.283950617283951,0.4444444444444444,1.4691358024691359,3.3580246913580245,8.925925925925926,0.7207160493827159,0.9938271604938271,3.870328167730173,1.220373746581586,8.774384685505925,2.7935278030993618,0.42592592592592593,0.6296296296296297,0.5802469135802469,0.0,9.0,0.0,0.7490244434297717,0.3299557265632169,0.41906871686655456,166.44444444444446,38.44444444444444,4.0,4.0,16.0,13.0,0.07692307692307693,0.25,0.07692307692307693,0.3269230769230769,0.0,0.3125,0.1875,55,0.5636363636363636,4.636363636363637,4.381818181818182,0.2545454545454545,0.8727272727272727,3.0727272727272728,7.5636363636363635,0.6886363636363636,0.6727272727272727,4.018518518518518,1.2366255144032923,7.2592592592592595,3.0,0.4,0.48148148148148145,-0.3333333333333333,1.0,1.0,0.9,5.333333333333333,3.0,6.0,2.8,5.7,2.6,0.7163999999999999,0.8,3.0,7.6,2.8,1.0222222222222221,8.0,40.333333333333336,3.375,2,163.0,0.49079754601226994,4.871165644171779,4.840490797546012,0.03067484662576687,1.3251533742331287,3.3496932515337425,8.14723926380368,0.7766993865030677,0.7423312883435583,4.48348623853211,1.3183486238532112,8.038073394495413,3.1211009174311926,0.5153374233128835,0.45121951219512196,-0.3048780487804878,0.0,9.0,0.0,0.7224146755985802,0.32000482526095947,0.40240985033762067,152.88888888888889,37.77777777777778,3.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,4.0,3.253012048192771,0.9397590361445782,7.156626506024097,1.9518072289156627,6.916666666666667,92.0,3.7384615384615385,1.0153846153846153,6.6461538461538465,46,23.0,4.214285714285714,1.1904761904761905,9.785714285714286,2.0714285714285716,5.478260869565218,90.69565217391305,2.076923076923077,0.6923076923076924,16.096153846153847,4.0,3.6,1.45,4.95,3.15,5.0,85.75,2.25,1.375,5.0625,47,33.0,4.828125,1.2604166666666667,8.203125,3.09375,5.818181818181818,95.0,4.673076923076923,1.0961538461538463,9.346153846153847
2026-05-29,2026-05-29T22:45:00Z,823377,134,142,Pittsburgh Pirates,Minnesota Twins,57,0.5087719298245614,4.842105263157895,4.43859649122807,0.40350877192982454,1.0701754385964912,3.824561403508772,9.263157894736842,0.7209473684210522,0.8596491228070176,3.8148387096774194,1.2503225806451614,8.918709677419354,3.6058064516129034,0.6140350877192983,0.5,0.5,0.3333333333333333,0.6,0.5,6.0,6.0,4.8,4.0,4.7,4.2,0.7212,1.8,3.4,9.2,3.2,1.4222222222222223,10.333333333333334,69.66666666666667,6.967741935483871,1,162.0,0.4382716049382716,3.5987654320987654,3.9814814814814814,-0.38271604938271603,0.7222222222222222,3.271604938271605,8.777777777777779,0.63612962962963,0.7098765432098766,3.7618825722273996,1.2162162162162162,8.266076421248835,2.9755358807082946,0.47530864197530864,0.5432098765432098,0.19753086419753085,0.0,9.0,0.0,0.7127969462100135,0.3318874788049362,0.3809094674050773,181.77777777777777,38.55555555555556,2.0,4.0,11.0,10.0,0.3,0.36363636363636365,0.4,0.7636363636363637,0.0,0.18181818181818182,0.09090909090909091,57,0.47368421052631576,4.526315789473684,4.754385964912281,-0.22807017543859648,1.0526315789473684,3.526315789473684,8.68421052631579,0.6938245614035086,0.7192982456140351,4.347912524850894,1.3300198807157058,7.944333996023857,3.6143141153081513,0.5087719298245614,0.42857142857142855,-1.0714285714285714,0.3333333333333333,0.4,0.6,3.0,8.0,3.2,6.4,3.9,4.6,0.7069999999999999,0.6,2.2,9.2,6.136363636363637,1.4772727272727273,12.333333333333334,69.0,6.5675675675675675,1,163.0,0.43558282208588955,4.196319018404908,4.773006134969325,-0.5766871165644172,1.1717791411042944,3.0736196319018405,8.466257668711657,0.683337423312883,0.7055214723926381,4.5511957278848385,1.309496169027165,8.65103320176457,2.889946598560483,0.5214723926380368,0.3950617283950617,-0.4074074074074074,1.0,9.0,0.0,0.6957001353636763,0.31863256034005716,0.3770675750236191,178.77777777777777,39.0,3.0,2.0,8.0,8.0,0.125,0.125,0.125,0.25,0.0,0.375,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,4.0,1.2461538461538462,1.2461538461538462,12.046153846153846,3.3230769230769233,5.416666666666667,100.5,1.0384615384615385,1.2115384615384617,10.384615384615385,47,27.0,5.046728971962617,1.310747663551402,8.011682242990654,3.532710280373832,5.28395061728395,86.18518518518519,6.061224489795919,1.2857142857142858,9.918367346938776
2026-05-29,2026-05-29T23:10:00Z,823623,121,146,New York Mets,Miami Marlins,56,0.4107142857142857,3.8214285714285716,4.339285714285714,-0.5178571428571429,0.8928571428571429,2.892857142857143,8.017857142857142,0.6601250000000001,0.5178571428571429,3.9057730590577306,1.309887193098872,9.352355673523556,3.7803583278035835,0.5357142857142857,0.4444444444444444,-0.6666666666666666,0.3333333333333333,0.2,0.3,2.6666666666666665,5.333333333333333,1.8,4.8,3.8,5.1,0.6426,0.8,2.4,9.2,4.776923076923077,1.6384615384615384,17.666666666666668,112.66666666666667,1.0188679245283019,2,162.0,0.5123456790123457,4.728395061728395,4.41358024691358,0.3148148148148148,1.382716049382716,3.4753086419753085,8.179012345679013,0.729586419753086,0.9074074074074074,4.028631284916201,1.3226256983240223,8.71717877094972,3.494413407821229,0.4876543209876543,0.6049382716049383,0.8271604938271605,1.0,9.0,0.0,0.6857791744661013,0.31443826914090756,0.37134090532519337,154.11111111111111,36.22222222222222,8.0,3.0,33.0,28.0,0.10714285714285714,0.24242424242424243,0.14285714285714285,0.3852813852813853,0.0,0.30303030303030304,0.12121212121212122,57,0.45614035087719296,4.228070175438597,4.456140350877193,-0.22807017543859648,0.7894736842105263,3.280701754385965,8.070175438596491,0.723701754385965,1.1929824561403508,4.188415446071904,1.2663115845539281,8.64647137150466,3.66711051930759,0.6491228070175439,0.3333333333333333,-1.2916666666666667,0.3333333333333333,0.6,0.5,3.3333333333333335,4.0,3.6,2.6,4.0,4.0,0.6971999999999999,0.6,3.0,7.2,2.7209302325581395,1.0930232558139534,10.333333333333334,52.333333333333336,2.6129032258064515,2,162.0,0.4876543209876543,4.3765432098765435,4.925925925925926,-0.5493827160493827,0.9506172839506173,2.9753086419753085,7.697530864197531,0.7023827160493824,0.8518518518518519,4.595612009237875,1.3046189376443418,8.068822170900694,3.161431870669746,0.5246913580246914,0.5061728395061729,-0.35802469135802467,0.0,9.0,0.0,0.7078841772888973,0.31672093067214896,0.3911632466167484,163.44444444444446,39.55555555555556,8.0,7.0,48.0,42.0,0.23809523809523808,0.3333333333333333,0.5,0.8333333333333333,3.0,0.25,0.10416666666666667,4.0,3.857142857142857,1.1428571428571428,10.714285714285714,3.4285714285714284,5.25,93.25,2.8125,1.125,10.125,47,33.0,2.7,1.0754716981132075,10.39245283018868,3.362264150943396,5.353535353535353,93.51515151515152,2.769230769230769,0.9230769230769231,13.153846153846153,3.0,3.6818181818181817,1.3636363636363638,9.204545454545455,4.909090909090909,4.888888888888888,85.66666666666667,3.6818181818181817,1.3636363636363638,9.204545454545455,50,12.0,4.731958762886598,1.4226804123711339,9.463917525773196,2.783505154639175,5.388888888888889,86.58333333333333,5.651162790697675,1.813953488372093,5.651162790697675
2026-05-29,2026-05-30T02:15:00Z,823946,119,143,Los Angeles Dodgers,Philadelphia Phillies,56,0.6428571428571429,5.321428571428571,3.1785714285714284,2.142857142857143,1.3571428571428572,4.125,7.785714285714286,0.8068214285714285,0.4642857142857143,3.1153846153846154,1.0890688259109311,9.036437246963562,2.860323886639676,0.3392857142857143,0.6428571428571429,1.1428571428571428,1.0,1.0,0.8,8.0,3.3333333333333335,8.0,2.8,6.0,2.5,0.7774,2.0,4.6,6.2,2.6,1.0,9.0,45.333333333333336,6.0,2,162.0,0.5740740740740741,5.092592592592593,4.216049382716049,0.8765432098765432,1.5061728395061729,3.580246913580247,8.351851851851851,0.7813641975308646,0.5432098765432098,3.953504510756419,1.2581540596807772,9.39972241498959,3.5163081193615544,0.41975308641975306,0.6419753086419753,1.1604938271604939,0.0,9.0,0.0,0.7573545958729405,0.3363129157747734,0.42104168009816706,181.33333333333334,41.0,6.0,3.0,19.0,16.0,0.1875,0.3157894736842105,0.375,0.6907894736842105,1.0,0.3157894736842105,0.15789473684210525,56,0.5178571428571429,3.982142857142857,4.285714285714286,-0.30357142857142855,1.2142857142857142,2.9642857142857144,8.178571428571429,0.6782499999999999,0.7678571428571429,3.9674202127659575,1.2985372340425532,9.514627659574469,2.728723404255319,0.4642857142857143,0.5769230769230769,0.2692307692307692,1.0,0.8,0.6,3.3333333333333335,1.0,2.8,1.2,3.0,2.4,0.683,1.2,3.4,6.6,1.2,0.8222222222222222,8.0,45.666666666666664,1.125,2,162.0,0.5925925925925926,4.802469135802469,4.0,0.8024691358024691,1.308641975308642,3.259259259259259,8.253086419753087,0.7469876543209877,0.7654320987654321,3.7928720203656563,1.2337421893080307,9.191622309650544,2.7181208053691277,0.38271604938271603,0.5061728395061729,0.37037037037037035,0.0,9.0,0.0,0.7140456012944605,0.3094317433511954,0.40461385794326515,203.44444444444446,47.333333333333336,4.0,1.0,4.0,4.0,0.75,0.75,1.75,2.5,1.0,0.0,0.0,2.0,0.6923076923076923,0.6153846153846154,2.769230769230769,2.769230769230769,6.5,84.0,0.6923076923076923,0.6153846153846154,2.769230769230769,46,2.0,9.818181818181818,1.8181818181818181,7.363636363636363,4.909090909090909,5.5,95.5,9.818181818181818,1.8181818181818181,7.363636363636363,0.0,,,,,,,,,,,24.0,2.706013363028953,0.9354120267260579,11.726057906458797,1.9844097995545658,6.236111111111111,99.75,3.9375,1.3125,12.9375
2026-05-29,2026-05-30T00:10:00Z,824191,117,158,Houston Astros,Milwaukee Brewers,58,0.4482758620689655,4.448275862068965,5.086206896551724,-0.6379310344827587,1.3103448275862069,3.3275862068965516,7.982758620689655,0.7673793103448274,0.3448275862068966,5.045901639344263,1.4596721311475411,8.445245901639344,4.88655737704918,0.3620689655172414,0.46153846153846156,-1.3461538461538463,0.6666666666666666,0.8,0.7,5.333333333333333,4.666666666666667,6.6,3.8,4.6,3.2,0.7310000000000001,2.6,2.8,7.4,3.8863636363636362,1.0227272727272727,7.0,38.666666666666664,2.5714285714285716,1,162.0,0.5370370370370371,4.234567901234568,4.104938271604938,0.12962962962962962,1.123456790123457,2.9074074074074074,8.030864197530864,0.694975308641975,0.5246913580246914,3.863384188626907,1.2239944521497919,9.386962552011095,3.1705963938973647,0.43209876543209874,0.5679012345679012,-0.345679012345679,0.0,9.0,0.0,0.7330114449935912,0.32082649673509855,0.41218494825849267,154.11111111111111,35.0,0.0,0.0,0.0,0.0,,,,,0.0,,,53,0.6226415094339622,4.886792452830188,3.4150943396226414,1.471698113207547,0.6981132075471698,4.169811320754717,8.056603773584905,0.7389245283018868,1.0754716981132075,3.1439661256175016,1.18560338743825,9.7939308398024,3.544107268877911,0.4528301886792453,0.6086956521739131,1.1304347826086956,1.0,0.6,0.7,4.333333333333333,0.6666666666666666,3.4,3.6,4.5,2.9,0.6978,0.6,2.8,10.4,3.6,1.2,10.0,45.0,0.0,2,162.0,0.5987654320987654,4.9753086419753085,3.9135802469135803,1.0617283950617284,1.0246913580246915,3.4814814814814814,7.814814814814815,0.7008148148148143,1.0123456790123457,3.5825242718446604,1.2281553398058251,8.9375866851595,3.332871012482663,0.4691358024691358,0.5555555555555556,1.1728395061728396,0.0,9.0,0.0,0.6655963671524054,0.3130358426211999,0.35256052453120534,153.88888888888889,35.333333333333336,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,,,,7.0,7.662162162162162,1.7027027027027026,12.77027027027027,5.837837837837838,3.523809523809524,72.71428571428571,4.909090909090909,1.2727272727272727,15.545454545454545,1.0,3.375,0.9375,6.75,1.6875,5.333333333333333,77.0,3.375,0.9375,6.75,42,0.0,,,,,,,,,
