official_date,game_datetime,game_pk,home_team_id,away_team_id,home_team_name,away_team_name,home_games_played,home_season_win_pct,home_season_runs_scored_avg,home_season_runs_allowed_avg,home_season_run_diff_avg,home_season_batting_home_runs_avg,home_season_batting_walks_avg,home_season_batting_strikeouts_avg,home_season_batting_ops_avg,home_season_stolen_bases_avg,home_season_pitching_era,home_season_pitching_whip,home_season_pitching_k9,home_season_pitching_bb9,home_season_errors_avg,home_venue_split_win_pct,home_venue_split_run_diff_avg,home_last3_win_pct,home_last5_win_pct,home_last10_win_pct,home_last3_runs_scored_avg,home_last3_runs_allowed_avg,home_last5_runs_scored_avg,home_last5_runs_allowed_avg,home_last10_runs_scored_avg,home_last10_runs_allowed_avg,home_last5_batting_ops_avg,home_last5_home_runs_avg,home_last5_walks_avg,home_last5_strikeouts_avg,home_last5_pitching_era,home_last5_pitching_whip,home_bullpen_last3_outs_avg,home_bullpen_last3_pitches_avg,home_bullpen_last3_era,home_days_since_last_game,home_lineup_confirmed,home_lineup_batters,home_lineup_unavailable_regulars,home_lineup_avg_ops,home_lineup_avg_obp,home_lineup_avg_slg,home_lineup_avg_plate_appearances,home_lineup_avg_starts,away_games_played,away_season_win_pct,away_season_runs_scored_avg,away_season_runs_allowed_avg,away_season_run_diff_avg,away_season_batting_home_runs_avg,away_season_batting_walks_avg,away_season_batting_strikeouts_avg,away_season_batting_ops_avg,away_season_stolen_bases_avg,away_season_pitching_era,away_season_pitching_whip,away_season_pitching_k9,away_season_pitching_bb9,away_season_errors_avg,away_venue_split_win_pct,away_venue_split_run_diff_avg,away_last3_win_pct,away_last5_win_pct,away_last10_win_pct,away_last3_runs_scored_avg,away_last3_runs_allowed_avg,away_last5_runs_scored_avg,away_last5_runs_allowed_avg,away_last10_runs_scored_avg,away_last10_runs_allowed_avg,away_last5_batting_ops_avg,away_last5_home_runs_avg,away_last5_walks_avg,away_last5_strikeouts_avg,away_last5_pitching_era,away_last5_pitching_whip,away_bullpen_last3_outs_avg,away_bullpen_last3_pitches_avg,away_bullpen_last3_era,away_days_since_last_game,away_lineup_confirmed,away_lineup_batters,away_lineup_unavailable_regulars,away_lineup_avg_ops,away_lineup_avg_obp,away_lineup_avg_slg,away_lineup_avg_plate_appearances,away_lineup_avg_starts,home_pitcher_starts,home_pitcher_era,home_pitcher_whip,home_pitcher_k9,home_pitcher_bb9,home_pitcher_innings_per_start,home_pitcher_pitches_per_start,home_pitcher_last3_era,home_pitcher_last3_whip,home_pitcher_last3_k9,home_pitcher_days_since_last_start,away_pitcher_starts,away_pitcher_era,away_pitcher_whip,away_pitcher_k9,away_pitcher_bb9,away_pitcher_innings_per_start,away_pitcher_pitches_per_start,away_pitcher_last3_era,away_pitcher_last3_whip,away_pitcher_last3_k9,away_pitcher_days_since_last_start
2026-04-16,2026-04-17T00:40:00Z,823313,135,136,San Diego Padres,Seattle Mariners,16,0.625,4.625,3.75,0.875,1.0,3.75,7.5,0.5850625,1.0,3.413793103448276,1.2137931034482758,9.372413793103448,3.103448275862069,0.375,0.6,0.9,1.0,1.0,0.8,7.0,3.0,7.2,2.8,5.5,3.4,0.6458,2.0,4.6,5.8,2.25,1.0,13.0,76.0,3.4615384615384617,4,1.0,9.0,0.0,0.7553512990019552,0.3208307104954863,0.4345205885064689,55.111111111111114,12.555555555555555,17,0.47058823529411764,4.0588235294117645,3.411764705882353,0.6470588235294118,0.9411764705882353,4.470588235294118,9.470588235294118,0.6797058823529412,0.5294117647058824,2.947598253275109,1.0414847161572054,8.724890829694322,2.1812227074235806,0.47058823529411764,0.16666666666666666,-0.8333333333333334,1.0,0.8,0.5,6.666666666666667,3.3333333333333335,5.8,3.8,4.2,3.4,0.622,1.0,5.8,8.2,3.477272727272727,1.2954545454545454,9.0,42.666666666666664,0.0,3,1.0,9.0,0.0,0.7145584967253507,0.3322593844523669,0.38229911227298374,60.44444444444444,14.222222222222221,3.0,4.973684210526316,1.2631578947368423,7.815789473684211,3.5526315789473686,4.222222222222222,67.0,4.973684210526316,1.2631578947368423,7.815789473684211,6,3.0,6.923076923076923,1.7692307692307692,9.692307692307692,2.769230769230769,4.333333333333333,90.0,6.923076923076923,1.7692307692307692,9.692307692307692,5
2026-04-16,2026-04-17T00:10:00Z,824208,117,115,Houston Astros,Colorado Rockies,17,0.35294117647058826,5.588235294117647,6.294117647058823,-0.7058823529411765,1.1176470588235294,4.588235294117647,7.647058823529412,0.7742352941176471,0.5294117647058824,6.502293577981652,1.7064220183486238,9.722477064220184,6.006880733944954,0.29411764705882354,0.7142857142857143,1.8571428571428572,0.0,0.0,0.1,3.3333333333333335,6.666666666666667,3.4,7.6,5.0,7.5,0.8224,0.6,2.6,7.0,8.479338842975206,2.0578512396694215,13.0,79.0,4.153846153846154,3,1.0,9.0,0.0,0.8227027213958138,0.3755417142540931,0.44716100714172075,57.44444444444444,12.222222222222221,16,0.375,4.0625,4.4375,-0.375,1.0,2.625,10.125,0.6319999999999998,1.0625,4.2665094339622645,1.3584905660377358,7.195754716981132,3.375,0.375,0.2,-1.3,0.0,0.2,0.4,3.0,7.0,4.2,5.8,4.1,5.0,0.6874,1.0,3.6,10.0,5.037313432835821,1.5,13.333333333333334,82.33333333333333,7.425,4,1.0,9.0,0.0,0.7245990749759741,0.3191963960104243,0.40540267896554966,48.111111111111114,10.88888888888889,0.0,,,,,,,,,,,0.0,,,,,,,,,,
2026-04-16,2026-04-16T22:10:00Z,824453,114,110,Cleveland Guardians,Baltimore Orioles,17,0.5882352941176471,3.9411764705882355,4.117647058823529,-0.17647058823529413,1.0,3.764705882352941,7.588235294117647,0.6632352941176469,0.8235294117647058,3.9865771812080535,1.2885906040268456,10.026845637583893,3.7449664429530203,0.29411764705882354,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6,0.6,5.333333333333333,5.333333333333333,6.2,5.8,4.5,4.1,0.6802,1.2,4.6,6.4,5.651162790697675,1.5813953488372092,9.666666666666666,62.666666666666664,5.586206896551724,3,1.0,9.0,0.0,0.7400433682699108,0.33718374271964574,0.402859625550265,51.75,12.0,16,0.5625,4.3125,4.125,0.1875,0.9375,4.0625,9.3125,0.6655000000000001,0.5,3.8207547169811322,1.3372641509433962,8.787735849056604,3.6297169811320753,0.625,0.5,-0.5,1.0,0.8,0.6,7.0,3.6666666666666665,5.8,4.0,4.3,3.9,0.7101999999999999,1.4,4.4,8.0,3.2,1.2666666666666666,10.666666666666666,49.333333333333336,3.375,3,1.0,9.0,0.0,0.7319489694712837,0.407206036611071,0.3988421782838289,48.0,11.222222222222221,3.0,0.5094339622641509,0.9056603773584905,8.150943396226415,2.547169811320755,5.888888888888889,83.66666666666667,0.5094339622641509,0.9056603773584905,8.150943396226415,5,3.0,4.5,1.5625,7.3125,2.8125,5.333333333333333,91.66666666666667,4.5,1.5625,7.3125,6
